Log file         : logs/cgpsa_run_20260323_113446.txt
Loaded Benchmark : ../../src/plu_files/add1c.plu
Inputs / Outputs : 3 / 2

--- Starting 1+lambda Evolution via CGP-SA Hybrid ---
Function set     : Reduced  {BUFa, NOTa, AND, OR} (4 gates)
max_generations  : 100000000
max_nodes (n_c)  : 5000
levels_back      : 5000
total_dimensions : 15002
(1 + lambda)     : 1 + 5
mutation_rate    : 0.02
Temp max         : 5
Temp min         : 0.1
Cooling rate     : 0.95

Total_dimensions: 15002
Generation 25027 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25028 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25029 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25030 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25031 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25032 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25033 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25034 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25035 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25036 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25037 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25038 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25039 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25040 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25041 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25042 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25043 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25044 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25045 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25046 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25047 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25048 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25049 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25050 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25051 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25052 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25053 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25054 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25055 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25056 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25057 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25058 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25059 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25060 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25061 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25062 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25063 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25064 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25065 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25066 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25067 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25068 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25069 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25070 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25071 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25072 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25073 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25074 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25075 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25076 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25077 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25078 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25079 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25080 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25081 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25082 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25083 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25084 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25085 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25086 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25087 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25088 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25089 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25090 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25091 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25092 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25093 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25094 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25095 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25096 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25097 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25098 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25099 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25100 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25101 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25102 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25103 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25104 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25105 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25106 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25107 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25108 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25109 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25110 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25111 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25112 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25113 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25114 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25115 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25116 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25117 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25118 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25119 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25120 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25121 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25122 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25123 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25124 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25125 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25126 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25127 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25128 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25129 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25130 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25131 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25132 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25133 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25134 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25135 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25136 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25137 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25138 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25139 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25140 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25141 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25142 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25143 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25144 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25145 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25146 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25147 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25148 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25149 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25150 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25151 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25152 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25153 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25154 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25155 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25156 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25157 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25158 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25159 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25160 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25161 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25162 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25163 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25164 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25165 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25166 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25167 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25168 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25169 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25170 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25171 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25172 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25173 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25174 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25175 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25176 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25177 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25178 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25179 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25180 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25181 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25182 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25183 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25184 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25185 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25186 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25187 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25188 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25189 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25190 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25191 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25192 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25193 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25194 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25195 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25196 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25197 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25198 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25199 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25200 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25201 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25202 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25203 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25204 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25205 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25206 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25207 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25208 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25209 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25210 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25211 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25212 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25213 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25214 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25215 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25216 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25217 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25218 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25219 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25220 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25221 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25222 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25223 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25224 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25225 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25226 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25227 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25228 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25229 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25230 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25231 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25232 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25233 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25234 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25235 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25236 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25237 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25238 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25239 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25240 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25241 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25242 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25243 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25244 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25245 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25246 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25247 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25248 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25249 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25250 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25251 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25252 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25253 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25254 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25255 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25256 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25257 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25258 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25259 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25260 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25261 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25262 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25263 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25264 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25265 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25266 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25267 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25268 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25269 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25270 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25271 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25272 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25273 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25274 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25275 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25276 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25277 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25278 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25279 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25280 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25281 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25282 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25283 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25284 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25285 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25286 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25287 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25288 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25289 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 25290 | Best fitness: 1695 | Best Hamming Distance: 0
