Log file         : logs/cgpsa_run_20260323_113825.txt
Loaded Benchmark : ../../src/plu_files/add1c.plu
Inputs / Outputs : 3 / 2

--- Starting 1+lambda Evolution via CGP-SA Hybrid ---
Function set     : Reduced  {BUFa, NOTa, AND, OR} (4 gates)
max_generations  : 10000
max_nodes (n_c)  : 5000
levels_back      : 5000
total_dimensions : 15002
(1 + lambda)     : 1 + 5
mutation_rate    : 0.02
Temp max         : 5
Temp min         : 0.1
Cooling rate     : 0.95

Total_dimensions: 15002
Generation 6576 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6577 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6578 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6579 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6580 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6581 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6582 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6583 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6584 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6585 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6586 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6587 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6588 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6589 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6590 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6591 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6592 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6593 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6594 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6595 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6596 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6597 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6598 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6599 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6600 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6601 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6602 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6603 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6604 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6605 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6606 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6607 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6608 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6609 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6610 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6611 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6612 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6613 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6614 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6615 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6616 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6617 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6618 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6619 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6620 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6621 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6622 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6623 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6624 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6625 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6626 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6627 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6628 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6629 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6630 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6631 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6632 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6633 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6634 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6635 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6636 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6637 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6638 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6639 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6640 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6641 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6642 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6643 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6644 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6645 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6646 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6647 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6648 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6649 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6650 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6651 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6652 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6653 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6654 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6655 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6656 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6657 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6658 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6659 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6660 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6661 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6662 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6663 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6664 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6665 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6666 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6667 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6668 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6669 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6670 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6671 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6672 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6673 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6674 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6675 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6676 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6677 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6678 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6679 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6680 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6681 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6682 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6683 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6684 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6685 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6686 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6687 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6688 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6689 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6690 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6691 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6692 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6693 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6694 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6695 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6696 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6697 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6698 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6699 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6700 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6701 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6702 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6703 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6704 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6705 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6706 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6707 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6708 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6709 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6710 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6711 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6712 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6713 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6714 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6715 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6716 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6717 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6718 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6719 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6720 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6721 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6722 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6723 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6724 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6725 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6726 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6727 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6728 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6729 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6730 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6731 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6732 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6733 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6734 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6735 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6736 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6737 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6738 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6739 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6740 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6741 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6742 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6743 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6744 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6745 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6746 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6747 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6748 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6749 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6750 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6751 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6752 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6753 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6754 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6755 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6756 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6757 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6758 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6759 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6760 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6761 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6762 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6763 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6764 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6765 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6766 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6767 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6768 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6769 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6770 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6771 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6772 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6773 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6774 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6775 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6776 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6777 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6778 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6779 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6780 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6781 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6782 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6783 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6784 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6785 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6786 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6787 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6788 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6789 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6790 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6791 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6792 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6793 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6794 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6795 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6796 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6797 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6798 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6799 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6800 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6801 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6802 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6803 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6804 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6805 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6806 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6807 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6808 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6809 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6810 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6811 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6812 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6813 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6814 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6815 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6816 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6817 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6818 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6819 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6820 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6821 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6822 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6823 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6824 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6825 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6826 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6827 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6828 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6829 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6830 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6831 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6832 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6833 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6834 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6835 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6836 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6837 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6838 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6839 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6840 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6841 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6842 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6843 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6844 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6845 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6846 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6847 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6848 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6849 | Best fitness: 1692 | Best Hamming Distance: 0
Generation 6850 | Best fitness: 1692 | Best Hamming Distance: 0
